Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
24	Node14	1	dev=net(1)	DropNacks	0	0
24	Node14	1	dev=net(1)	InData	15	0
24	Node14	1	dev=net(1)	OutData	6	1.87402
24	Node14	1	dev=net(1)	DropData	0	0
24	Node14	2	dev=net(2)	InInterests	20	0
24	Node14	2	dev=net(2)	OutInterests	18	1.7832
24	Node14	2	dev=net(2)	DropInterests	6	0
24	Node14	2	dev=net(2)	InNacks	0	0
24	Node14	2	dev=net(2)	OutNacks	0	0
24	Node14	2	dev=net(2)	DropNacks	0	0
24	Node14	2	dev=net(2)	InData	13	0
24	Node14	2	dev=net(2)	OutData	13	3.01562
24	Node14	2	dev=net(2)	DropData	0	0
24	Node14	-1	all	SatisfiedInterests	27	0
24	Node14	-1	all	TimedOutInterests	0	0
24	Node20	3	dev=local(3)	InInterests	20	0
24	Node20	3	dev=local(3)	OutInterests	16	0
24	Node20	3	dev=local(3)	DropInterests	0	0
24	Node20	3	dev=local(3)	InNacks	0	0
24	Node20	3	dev=local(3)	OutNacks	0	0
24	Node20	3	dev=local(3)	DropNacks	0	0
24	Node20	3	dev=local(3)	InData	7	0
24	Node20	3	dev=local(3)	OutData	15	2.41211
24	Node20	3	dev=local(3)	DropData	0	0
24	Node20	0	dev=net(0)	InInterests	15	0
24	Node20	0	dev=net(0)	OutInterests	13	1.4043
24	Node20	0	dev=net(0)	DropInterests	1	0
24	Node20	0	dev=net(0)	InNacks	0	0
24	Node20	0	dev=net(0)	OutNacks	0	0
24	Node20	0	dev=net(0)	DropNacks	0	0
24	Node20	0	dev=net(0)	InData	8	0
24	Node20	0	dev=net(0)	OutData	9	1.84668
24	Node20	0	dev=net(0)	DropData	0	0
24	Node20	1	dev=net(1)	InInterests	11	0
24	Node20	1	dev=net(1)	OutInterests	14	1.49805
24	Node20	1	dev=net(1)	DropInterests	0	0
24	Node20	1	dev=net(1)	InNacks	0	0
24	Node20	1	dev=net(1)	OutNacks	0	0
24	Node20	1	dev=net(1)	DropNacks	0	0
24	Node20	1	dev=net(1)	InData	6	0
24	Node20	1	dev=net(1)	OutData	7	1.65332
24	Node20	1	dev=net(1)	DropData	0	0
24	Node20	2	dev=net(2)	InInterests	16	0
24	Node20	2	dev=net(2)	OutInterests	24	2.02734
24	Node20	2	dev=net(2)	DropInterests	9	0
24	Node20	2	dev=net(2)	InNacks	0	0
24	Node20	2	dev=net(2)	OutNacks	0	0
24	Node20	2	dev=net(2)	DropNacks	0	0
24	Node20	2	dev=net(2)	InData	18	0
24	Node20	2	dev=net(2)	OutData	7	2.37402
24	Node20	2	dev=net(2)	DropData	0	0
24	Node20	-1	all	SatisfiedInterests	19	0
24	Node20	-1	all	TimedOutInterests	0	0
24	Node21	4	dev=local(4)	InInterests	22	0
24	Node21	4	dev=local(4)	OutInterests	17	0
24	Node21	4	dev=local(4)	DropInterests	0	0
24	Node21	4	dev=local(4)	InNacks	0	0
24	Node21	4	dev=local(4)	OutNacks	0	0
24	Node21	4	dev=local(4)	DropNacks	0	0
24	Node21	4	dev=local(4)	InData	8	0
24	Node21	4	dev=local(4)	OutData	17	3.34668
24	Node21	4	dev=local(4)	DropData	0	0
24	Node21	0	dev=net(0)	InInterests	16	0
24	Node21	0	dev=net(0)	OutInterests	19	1.83203
24	Node21	0	dev=net(0)	DropInterests	1	0
24	Node21	0	dev=net(0)	InNacks	0	0
24	Node21	0	dev=net(0)	OutNacks	0	0
24	Node21	0	dev=net(0)	DropNacks	0	0
24	Node21	0	dev=net(0)	InData	12	0
24	Node21	0	dev=net(0)	OutData	9	1.78125
24	Node21	0	dev=net(0)	DropData	0	0
24	Node21	1	dev=net(1)	InInterests	24	0
24	Node21	1	dev=net(1)	OutInterests	17	1.81836
24	Node21	1	dev=net(1)	DropInterests	10	0
24	Node21	1	dev=net(1)	InNacks	0	0
24	Node21	1	dev=net(1)	OutNacks	0	0
24	Node21	1	dev=net(1)	DropNacks	0	0
24	Node21	1	dev=net(1)	InData	7	0
24	Node21	1	dev=net(1)	OutData	21	4.52637
24	Node21	1	dev=net(1)	DropData	0	0
24	Node21	2	dev=net(2)	InInterests	20	0
24	Node21	2	dev=net(2)	OutInterests	16	1.57617
24	Node21	2	dev=net(2)	DropInterests	3	0
24	Node21	2	dev=net(2)	InNacks	0	0
24	Node21	2	dev=net(2)	OutNacks	0	0
24	Node21	2	dev=net(2)	DropNacks	0	0
24	Node21	2	dev=net(2)	InData	7	0
24	Node21	2	dev=net(2)	OutData	14	3.08984
24	Node21	2	dev=net(2)	DropData	0	0
24	Node21	3	dev=net(3)	InInterests	16	0
24	Node21	3	dev=net(3)	OutInterests	21	1.97461
24	Node21	3	dev=net(3)	DropInterests	6	0
24	Node21	3	dev=net(3)	InNacks	0	0
24	Node21	3	dev=net(3)	OutNacks	0	0
24	Node21	3	dev=net(3)	DropNacks	0	0
24	Node21	3	dev=net(3)	InData	15	0
24	Node21	3	dev=net(3)	OutData	11	2.84668
24	Node21	3	dev=net(3)	DropData	0	0
24	Node21	-1	all	SatisfiedInterests	35	0
24	Node21	-1	all	TimedOutInterests	0	0
24	Node22	4	dev=local(4)	InInterests	19	0
24	Node22	4	dev=local(4)	OutInterests	19	0
24	Node22	4	dev=local(4)	DropInterests	0	0
24	Node22	4	dev=local(4)	InNacks	0	0
24	Node22	4	dev=local(4)	OutNacks	0	0
24	Node22	4	dev=local(4)	DropNacks	0	0
24	Node22	4	dev=local(4)	InData	9	0
24	Node22	4	dev=local(4)	OutData	17	2.91211
24	Node22	4	dev=local(4)	DropData	0	0
24	Node22	0	dev=net(0)	InInterests	18	0
24	Node22	0	dev=net(0)	OutInterests	21	2.03906
24	Node22	0	dev=net(0)	DropInterests	3	0
24	Node22	0	dev=net(0)	InNacks	0	0
24	Node22	0	dev=net(0)	OutNacks	0	0
24	Node22	0	dev=net(0)	DropNacks	0	0
24	Node22	0	dev=net(0)	InData	13	0
24	Node22	0	dev=net(0)	OutData	11	2.80176
24	Node22	0	dev=net(0)	DropData	0	0
24	Node22	1	dev=net(1)	InInterests	20	0
24	Node22	1	dev=net(1)	OutInterests	18	1.77344
24	Node22	1	dev=net(1)	DropInterests	6	0
24	Node22	1	dev=net(1)	InNacks	0	0
24	Node22	1	dev=net(1)	OutNacks	0	0
24	Node22	1	dev=net(1)	DropNacks	0	0
24	Node22	1	dev=net(1)	InData	10	0
24	Node22	1	dev=net(1)	OutData	16	3.36914
24	Node22	1	dev=net(1)	DropData	0	0
24	Node22	2	dev=net(2)	InInterests	22	0
24	Node22	2	dev=net(2)	OutInterests	17	1.75391
24	Node22	2	dev=net(2)	DropInterests	3	0
24	Node22	2	dev=net(2)	InNacks	0	0
24	Node22	2	dev=net(2)	OutNacks	0	0
24	Node22	2	dev=net(2)	DropNacks	0	0
24	Node22	2	dev=net(2)	InData	7	0
24	Node22	2	dev=net(2)	OutData	16	4.08984
24	Node22	2	dev=net(2)	DropData	0	0
24	Node22	3	dev=net(3)	InInterests	17	0
24	Node22	3	dev=net(3)	OutInterests	21	2.10352
24	Node22	3	dev=net(3)	DropInterests	7	0
24	Node22	3	dev=net(3)	InNacks	0	0
24	Node22	3	dev=net(3)	OutNacks	0	0
24	Node22	3	dev=net(3)	DropNacks	0	0
24	Node22	3	dev=net(3)	InData	12	0
24	Node22	3	dev=net(3)	OutData	10	2.28125
24	Node22	3	dev=net(3)	DropData	0	0
24	Node22	-1	all	SatisfiedInterests	36	0
24	Node22	-1	all	TimedOutInterests	0	0
24	Node23	0	dev=net(0)	InInterests	19	0
24	Node23	0	dev=net(0)	OutInterests	22	2.14258
24	Node23	0	dev=net(0)	DropInterests	4	0
24	Node23	0	dev=net(0)	InNacks	0	0
24	Node23	0	dev=net(0)	OutNacks	0	0
24	Node23	0	dev=net(0)	DropNacks	0	0
24	Node23	0	dev=net(0)	InData	13	0
24	Node23	0	dev=net(0)	OutData	13	3.44141
24	Node23	0	dev=net(0)	DropData	0	0
24	Node23	1	dev=net(1)	InInterests	19	0
24	Node23	1	dev=net(1)	OutInterests	17	1.5957
24	Node23	1	dev=net(1)	DropInterests	6	0
24	Node23	1	dev=net(1)	InNacks	0	0
24	Node23	1	dev=net(1)	OutNacks	0	0
24	Node23	1	dev=net(1)	DropNacks	0	0
24	Node23	1	dev=net(1)	InData	10	0
24	Node23	1	dev=net(1)	OutData	13	3.08105
24	Node23	1	dev=net(1)	DropData	0	0
24	Node23	2	dev=net(2)	InInterests	22	0
24	Node23	2	dev=net(2)	OutInterests	17	1.81836
24	Node23	2	dev=net(2)	DropInterests	3	0
24	Node23	2	dev=net(2)	InNacks	0	0
24	Node23	2	dev=net(2)	OutNacks	0	0
24	Node23	2	dev=net(2)	DropNacks	0	0
24	Node23	2	dev=net(2)	InData	5	0
24	Node23	2	dev=net(2)	OutData	16	4.08984
24	Node23	2	dev=net(2)	DropData	0	0
24	Node23	3	dev=net(3)	InInterests	18	0
24	Node23	3	dev=net(3)	OutInterests	21	2.16797
24	Node23	3	dev=net(3)	DropInterests	5	0
24	Node23	3	dev=net(3)	InNacks	0	0
24	Node23	3	dev=net(3)	OutNacks	0	0
24	Node23	3	dev=net(3)	DropNacks	0	0
24	Node23	3	dev=net(3)	InData	9	0
24	Node23	3	dev=net(3)	OutData	15	3.27441
24	Node23	3	dev=net(3)	DropData	0	0
24	Node23	4	dev=local(4)	InInterests	17	0
24	Node23	4	dev=local(4)	OutInterests	20	0
24	Node23	4	dev=local(4)	DropInterests	0	0
24	Node23	4	dev=local(4)	InNacks	0	0
24	Node23	4	dev=local(4)	OutNacks	0	0
24	Node23	4	dev=local(4)	DropNacks	0	0
24	Node23	4	dev=local(4)	InData	12	0
24	Node23	4	dev=local(4)	OutData	14	2.27246
24	Node23	4	dev=local(4)	DropData	0	0
24	Node23	-1	all	SatisfiedInterests	41	0
24	Node23	-1	all	TimedOutInterests	0	0
24	Node24	0	dev=net(0)	InInterests	17	0
24	Node24	0	dev=net(0)	OutInterests	22	2.14258
24	Node24	0	dev=net(0)	DropInterests	6	0
24	Node24	0	dev=net(0)	InNacks	0	0
24	Node24	0	dev=net(0)	OutNacks	0	0
24	Node24	0	dev=net(0)	DropNacks	0	0
24	Node24	0	dev=net(0)	InData	13	0
24	Node24	0	dev=net(0)	OutData	13	3.08105
24	Node24	0	dev=net(0)	DropData	0	0
24	Node24	1	dev=net(1)	InInterests	20	0
24	Node24	1	dev=net(1)	OutInterests	20	1.87109
24	Node24	1	dev=net(1)	DropInterests	5	0
24	Node24	1	dev=net(1)	InNacks	0	0
24	Node24	1	dev=net(1)	OutNacks	0	0
24	Node24	1	dev=net(1)	DropNacks	0	0
24	Node24	1	dev=net(1)	InData	14	0
24	Node24	1	dev=net(1)	OutData	9	2.22754
24	Node24	1	dev=net(1)	DropData	0	0
24	Node24	2	dev=net(2)	InInterests	24	0
24	Node24	2	dev=net(2)	OutInterests	18	1.86719
24	Node24	2	dev=net(2)	DropInterests	6	0
24	Node24	2	dev=net(2)	InNacks	0	0
24	Node24	2	dev=net(2)	OutNacks	0	0
24	Node24	2	dev=net(2)	DropNacks	0	0
24	Node24	2	dev=net(2)	InData	9	0
24	Node24	2	dev=net(2)	OutData	16	3.72949
24	Node24	2	dev=net(2)	DropData	0	0
24	Node24	3	dev=local(3)	InInterests	20	0
24	Node24	3	dev=local(3)	OutInterests	20	0
24	Node24	3	dev=local(3)	DropInterests	0	0
24	Node24	3	dev=local(3)	InNacks	0	0
24	Node24	3	dev=local(3)	OutNacks	0	0
24	Node24	3	dev=local(3)	DropNacks	0	0
24	Node24	3	dev=local(3)	InData	9	0
24	Node24	3	dev=local(3)	OutData	16	2.33789
24	Node24	3	dev=local(3)	DropData	0	0
24	Node24	-1	all	SatisfiedInterests	35	0
24	Node24	-1	all	TimedOutInterests	0	0
24	Node30	0	dev=net(0)	InInterests	14	0
24	Node30	0	dev=net(0)	OutInterests	14	1.50781
24	Node30	0	dev=net(0)	DropInterests	0	0
24	Node30	0	dev=net(0)	InNacks	0	0
24	Node30	0	dev=net(0)	OutNacks	0	0
24	Node30	0	dev=net(0)	DropNacks	0	0
24	Node30	0	dev=net(0)	InData	7	0
24	Node30	0	dev=net(0)	OutData	6	1.55859
24	Node30	0	dev=net(0)	DropData	0	0
24	Node30	1	dev=net(1)	InInterests	15	0
24	Node30	1	dev=net(1)	OutInterests	16	1.71484
24	Node30	1	dev=net(1)	DropInterests	2	0
24	Node30	1	dev=net(1)	InNacks	0	0
24	Node30	1	dev=net(1)	OutNacks	0	0
24	Node30	1	dev=net(1)	DropNacks	0	0
24	Node30	1	dev=net(1)	InData	1	0
24	Node30	1	dev=net(1)	OutData	14	2.70898
24	Node30	1	dev=net(1)	DropData	0	0
24	Node30	2	dev=net(2)	InInterests	15	0
24	Node30	2	dev=net(2)	OutInterests	23	1.91406
24	Node30	2	dev=net(2)	DropInterests	7	0
24	Node30	2	dev=net(2)	InNacks	0	0
24	Node30	2	dev=net(2)	OutNacks	0	0
24	Node30	2	dev=net(2)	DropNacks	0	0
24	Node30	2	dev=net(2)	InData	16	0
24	Node30	2	dev=net(2)	OutData	6	1.51367
24	Node30	2	dev=net(2)	DropData	0	0
24	Node30	3	dev=local(3)	InInterests	19	0
24	Node30	3	dev=local(3)	OutInterests	17	0
24	Node30	3	dev=local(3)	DropInterests	0	0
24	Node30	3	dev=local(3)	InNacks	0	0
24	Node30	3	dev=local(3)	OutNacks	0	0
24	Node30	3	dev=local(3)	DropNacks	0	0
24	Node30	3	dev=local(3)	InData	7	0
24	Node30	3	dev=local(3)	OutData	14	2.34668
24	Node30	3	dev=local(3)	DropData	0	0
24	Node30	-1	all	SatisfiedInterests	20	0
24	Node30	-1	all	TimedOutInterests	0	0
24	Node31	0	dev=net(0)	InInterests	16	0
24	Node31	0	dev=net(0)	OutInterests	22	2.07812
24	Node31	0	dev=net(0)	DropInterests	0	0
24	Node31	0	dev=net(0)	InNacks	0	0
24	Node31	0	dev=net(0)	OutNacks	0	0
24	Node31	0	dev=net(0)	DropNacks	0	0
24	Node31	0	dev=net(0)	InData	11	0
24	Node31	0	dev=net(0)	OutData	7	1.56738
24	Node31	0	dev=net(0)	DropData	0	0
24	Node31	1	dev=net(1)	InInterests	19	0
24	Node31	1	dev=net(1)	OutInterests	17	1.79883
24	Node31	1	dev=net(1)	DropInterests	6	0
24	Node31	1	dev=net(1)	InNacks	0	0
24	Node31	1	dev=net(1)	OutNacks	0	0
24	Node31	1	dev=net(1)	DropNacks	0	0
24	Node31	1	dev=net(1)	InData	5	0
24	Node31	1	dev=net(1)	OutData	16	2.85742
24	Node31	1	dev=net(1)	DropData	0	0
24	Node31	2	dev=net(2)	InInterests	20	0
24	Node31	2	dev=net(2)	OutInterests	17	1.81836
24	Node31	2	dev=net(2)	DropInterests	4	0
24	Node31	2	dev=net(2)	InNacks	0	0
24	Node31	2	dev=net(2)	OutNacks	0	0
24	Node31	2	dev=net(2)	DropNacks	0	0
24	Node31	2	dev=net(2)	InData	2	0
24	Node31	2	dev=net(2)	OutData	16	2.92285
24	Node31	2	dev=net(2)	DropData	0	0
24	Node31	3	dev=net(3)	InInterests	19	0
24	Node31	3	dev=net(3)	OutInterests	20	2
24	Node31	3	dev=net(3)	DropInterests	6	0
24	Node31	3	dev=net(3)	InNacks	0	0
24	Node31	3	dev=net(3)	OutNacks	0	0
24	Node31	3	dev=net(3)	DropNacks	0	0
24	Node31	3	dev=net(3)	InData	11	0
24	Node31	3	dev=net(3)	OutData	10	2.34668
24	Node31	3	dev=net(3)	DropData	0	0
24	Node31	4	dev=local(4)	InInterests	16	0
24	Node31	4	dev=local(4)	OutInterests	18	0
24	Node31	4	dev=local(4)	DropInterests	0	0
24	Node31	4	dev=local(4)	InNacks	0	0
24	Node31	4	dev=local(4)	OutNacks	0	0
24	Node31	4	dev=local(4)	DropNacks	0	0
24	Node31	4	dev=local(4)	InData	9	0
24	Node31	4	dev=local(4)	OutData	12	1.27246
24	Node31	4	dev=local(4)	DropData	0	0
24	Node31	-1	all	SatisfiedInterests	38	0
24	Node31	-1	all	TimedOutInterests	0	0
24	Node32	0	dev=net(0)	InInterests	17	0
24	Node32	0	dev=net(0)	OutInterests	23	2.11719
24	Node32	0	dev=net(0)	DropInterests	2	0
24	Node32	0	dev=net(0)	InNacks	0	0
24	Node32	0	dev=net(0)	OutNacks	0	0
24	Node32	0	dev=net(0)	DropNacks	0	0
24	Node32	0	dev=net(0)	InData	16	0
24	Node32	0	dev=net(0)	OutData	9	2.94824
24	Node32	0	dev=net(0)	DropData	0	0
24	Node32	1	dev=net(1)	InInterests	19	0
24	Node32	1	dev=net(1)	OutInterests	19	1.88672
24	Node32	1	dev=net(1)	DropInterests	5	0
24	Node32	1	dev=net(1)	InNacks	0	0
24	Node32	1	dev=net(1)	OutNacks	0	0
24	Node32	1	dev=net(1)	DropNacks	0	0
24	Node32	1	dev=net(1)	InData	10	0
24	Node32	1	dev=net(1)	OutData	13	3.08105
24	Node32	1	dev=net(1)	DropData	0	0
24	Node32	2	dev=net(2)	InInterests	25	0
24	Node32	2	dev=net(2)	OutInterests	16	1.71484
24	Node32	2	dev=net(2)	DropInterests	4	0
24	Node32	2	dev=net(2)	InNacks	0	0
24	Node32	2	dev=net(2)	OutNacks	0	0
24	Node32	2	dev=net(2)	DropNacks	0	0
24	Node32	2	dev=net(2)	InData	4	0
24	Node32	2	dev=net(2)	OutData	20	4.45215
24	Node32	2	dev=net(2)	DropData	0	0
24	Node32	3	dev=net(3)	InInterests	19	0
24	Node32	3	dev=net(3)	OutInterests	20	2.06445
24	Node32	3	dev=net(3)	DropInterests	7	0
24	Node32	3	dev=net(3)	InNacks	0	0
24	Node32	3	dev=net(3)	OutNacks	0	0
24	Node32	3	dev=net(3)	DropNacks	0	0
24	Node32	3	dev=net(3)	InData	11	0
24	Node32	3	dev=net(3)	OutData	12	2.56055
24	Node32	3	dev=net(3)	DropData	0	0
24	Node32	4	dev=local(4)	InInterests	21	0
24	Node32	4	dev=local(4)	OutInterests	20	0
24	Node32	4	dev=local(4)	DropInterests	0	0
24	Node32	4	dev=local(4)	InNacks	0	0
24	Node32	4	dev=local(4)	OutNacks	0	0
24	Node32	4	dev=local(4)	DropNacks	0	0
24	Node32	4	dev=local(4)	InData	9	0
24	Node32	4	dev=local(4)	OutData	15	3.05859
24	Node32	4	dev=local(4)	DropData	0	0
24	Node32	-1	all	SatisfiedInterests	34	0
24	Node32	-1	all	TimedOutInterests	0	0
24	Node33	0	dev=net(0)	InInterests	16	0
24	Node33	0	dev=net(0)	OutInterests	24	2.30469
24	Node33	0	dev=net(0)	DropInterests	4	0
24	Node33	0	dev=net(0)	InNacks	0	0
24	Node33	0	dev=net(0)	OutNacks	0	0
24	Node33	0	dev=net(0)	DropNacks	0	0
24	Node33	0	dev=net(0)	InData	15	0
24	Node33	0	dev=net(0)	OutData	6	1.87402
24	Node33	0	dev=net(0)	DropData	0	0
24	Node33	1	dev=net(1)	InInterests	20	0
24	Node33	1	dev=net(1)	OutInterests	21	2.03906
24	Node33	1	dev=net(1)	DropInterests	7	0
24	Node33	1	dev=net(1)	InNacks	0	0
24	Node33	1	dev=net(1)	OutNacks	0	0
24	Node33	1	dev=net(1)	DropNacks	0	0
24	Node33	1	dev=net(1)	InData	12	0
24	Node33	1	dev=net(1)	OutData	12	3.00684
24	Node33	1	dev=net(1)	DropData	0	0
24	Node33	2	dev=net(2)	InInterests	27	0
24	Node33	2	dev=net(2)	OutInterests	18	1.94141
24	Node33	2	dev=net(2)	DropInterests	4	0
24	Node33	2	dev=net(2)	InNacks	0	0
24	Node33	2	dev=net(2)	OutNacks	0	0
24	Node33	2	dev=net(2)	DropNacks	0	0
24	Node33	2	dev=net(2)	InData	4	0
24	Node33	2	dev=net(2)	OutData	20	4.02637
24	Node33	2	dev=net(2)	DropData	0	0
24	Node33	3	dev=net(3)	InInterests	19	0
24	Node33	3	dev=net(3)	OutInterests	22	2.29102
24	Node33	3	dev=net(3)	DropInterests	4	0
24	Node33	3	dev=net(3)	InNacks	0	0
24	Node33	3	dev=net(3)	OutNacks	0	0
24	Node33	3	dev=net(3)	DropNacks	0	0
24	Node33	3	dev=net(3)	InData	7	0
24	Node33	3	dev=net(3)	OutData	12	2.9209
24	Node33	3	dev=net(3)	DropData	0	0
24	Node33	4	dev=local(4)	InInterests	21	0
24	Node33	4	dev=local(4)	OutInterests	21	0
24	Node33	4	dev=local(4)	DropInterests	0	0
24	Node33	4	dev=local(4)	InNacks	0	0
24	Node33	4	dev=local(4)	OutNacks	0	0
24	Node33	4	dev=local(4)	DropNacks	0	0
24	Node33	4	dev=local(4)	InData	9	0
24	Node33	4	dev=local(4)	OutData	17	2.83789
24	Node33	4	dev=local(4)	DropData	0	0
24	Node33	-1	all	SatisfiedInterests	35	0
24	Node33	-1	all	TimedOutInterests	0	0
24	Node34	0	dev=net(0)	InInterests	16	0
24	Node34	0	dev=net(0)	OutInterests	26	2.52148
24	Node34	0	dev=net(0)	DropInterests	7	0
24	Node34	0	dev=net(0)	InNacks	0	0
24	Node34	0	dev=net(0)	OutNacks	0	0
24	Node34	0	dev=net(0)	DropNacks	0	0
24	Node34	0	dev=net(0)	InData	16	0
24	Node34	0	dev=net(0)	OutData	9	2.22754
24	Node34	0	dev=net(0)	DropData	0	0
24	Node34	1	dev=net(1)	InInterests	20	0
24	Node34	1	dev=net(1)	OutInterests	21	2.05859
24	Node34	1	dev=net(1)	DropInterests	4	0
24	Node34	1	dev=net(1)	InNacks	0	0
24	Node34	1	dev=net(1)	OutNacks	0	0
24	Node34	1	dev=net(1)	DropNacks	0	0
24	Node34	1	dev=net(1)	InData	12	0
24	Node34	1	dev=net(1)	OutData	9	2.58789
24	Node34	1	dev=net(1)	DropData	0	0
24	Node34	2	dev=net(2)	InInterests	25	0
24	Node34	2	dev=net(2)	OutInterests	18	1.94141
24	Node34	2	dev=net(2)	DropInterests	8	0
24	Node34	2	dev=net(2)	InNacks	0	0
24	Node34	2	dev=net(2)	OutNacks	0	0
24	Node34	2	dev=net(2)	DropNacks	0	0
24	Node34	2	dev=net(2)	InData	7	0
24	Node34	2	dev=net(2)	OutData	20	4.51758
24	Node34	2	dev=net(2)	DropData	0	0
24	Node34	3	dev=local(3)	InInterests	21	0
24	Node34	3	dev=local(3)	OutInterests	20	0
24	Node34	3	dev=local(3)	DropInterests	0	0
24	Node34	3	dev=local(3)	InNacks	0	0
24	Node34	3	dev=local(3)	OutNacks	0	0
24	Node34	3	dev=local(3)	DropNacks	0	0
24	Node34	3	dev=local(3)	InData	10	0
24	Node34	3	dev=local(3)	OutData	15	2.69824
24	Node34	3	dev=local(3)	DropData	0	0
24	Node34	-1	all	SatisfiedInterests	31	0
24	Node34	-1	all	TimedOutInterests	0	0
24	Node40	0	dev=net(0)	InInterests	14	0
24	Node40	0	dev=net(0)	OutInterests	17	1.4668
24	Node40	0	dev=net(0)	DropInterests	0	0
24	Node40	0	dev=net(0)	InNacks	0	0
24	Node40	0	dev=net(0)	OutNacks	0	0
24	Node40	0	dev=net(0)	DropNacks	0	0
24	Node40	0	dev=net(0)	InData	13	0
24	Node40	0	dev=net(0)	OutData	2	0.594727
24	Node40	0	dev=net(0)	DropData	0	0
24	Node40	1	dev=net(1)	InInterests	17	0
24	Node40	1	dev=net(1)	OutInterests	16	1.56641
24	Node40	1	dev=net(1)	DropInterests	10	0
24	Node40	1	dev=net(1)	InNacks	0	0
24	Node40	1	dev=net(1)	OutNacks	0	0
24	Node40	1	dev=net(1)	DropNacks	0	0
24	Node40	1	dev=net(1)	InData	12	0
24	Node40	1	dev=net(1)	OutData	9	2.29297
24	Node40	1	dev=net(1)	DropData	0	0
24	Node40	2	dev=local(2)	InInterests	17	0
24	Node40	2	dev=local(2)	OutInterests	17	0
24	Node40	2	dev=local(2)	DropInterests	0	0
24	Node40	2	dev=local(2)	InNacks	0	0
24	Node40	2	dev=local(2)	OutNacks	0	0
24	Node40	2	dev=local(2)	DropNacks	0	0
24	Node40	2	dev=local(2)	InData	7	0
24	Node40	2	dev=local(2)	OutData	14	1.83789
24	Node40	2	dev=local(2)	DropData	0	0
24	Node40	-1	all	SatisfiedInterests	17	0
24	Node40	-1	all	TimedOutInterests	0	0
24	Node41	0	dev=net(0)	InInterests	16	0
24	Node41	0	dev=net(0)	OutInterests	23	1.97852
24	Node41	0	dev=net(0)	DropInterests	0	0
24	Node41	0	dev=net(0)	InNacks	0	0
24	Node41	0	dev=net(0)	OutNacks	0	0
24	Node41	0	dev=net(0)	DropNacks	0	0
24	Node41	0	dev=net(0)	InData	16	0
24	Node41	0	dev=net(0)	OutData	2	0.594727
24	Node41	0	dev=net(0)	DropData	0	0
24	Node41	1	dev=net(1)	InInterests	16	0
24	Node41	1	dev=net(1)	OutInterests	19	2.02539
24	Node41	1	dev=net(1)	DropInterests	10	0
24	Node41	1	dev=net(1)	InNacks	0	0
24	Node41	1	dev=net(1)	OutNacks	0	0
24	Node41	1	dev=net(1)	DropNacks	0	0
24	Node41	1	dev=net(1)	InData	9	0
24	Node41	1	dev=net(1)	OutData	13	3.08105
24	Node41	1	dev=net(1)	DropData	0	0
24	Node41	2	dev=net(2)	InInterests	17	0
24	Node41	2	dev=net(2)	OutInterests	17	1.75391
24	Node41	2	dev=net(2)	DropInterests	6	0
24	Node41	2	dev=net(2)	InNacks	0	0
24	Node41	2	dev=net(2)	OutNacks	0	0
24	Node41	2	dev=net(2)	DropNacks	0	0
24	Node41	2	dev=net(2)	InData	9	0
24	Node41	2	dev=net(2)	OutData	10	2.47754
24	Node41	2	dev=net(2)	DropData	0	0
24	Node41	3	dev=local(3)	InInterests	19	0
24	Node41	3	dev=local(3)	OutInterests	19	0
24	Node41	3	dev=local(3)	DropInterests	0	0
24	Node41	3	dev=local(3)	InNacks	0	0
24	Node41	3	dev=local(3)	OutNacks	0	0
24	Node41	3	dev=local(3)	DropNacks	0	0
24	Node41	3	dev=local(3)	InData	7	0
24	Node41	3	dev=local(3)	OutData	14	2.19824
24	Node41	3	dev=local(3)	DropData	0	0
24	Node41	-1	all	SatisfiedInterests	20	0
24	Node41	-1	all	TimedOutInterests	0	0
24	Node42	0	dev=net(0)	InInterests	16	0
24	Node42	0	dev=net(0)	OutInterests	27	2.42188
24	Node42	0	dev=net(0)	DropInterests	2	0
24	Node42	0	dev=net(0)	InNacks	0	0
24	Node42	0	dev=net(0)	OutNacks	0	0
24	Node42	0	dev=net(0)	DropNacks	0	0
24	Node42	0	dev=net(0)	InData	17	0
24	Node42	0	dev=net(0)	OutData	4	1.59473
24	Node42	0	dev=net(0)	DropData	0	0
24	Node42	1	dev=net(1)	InInterests	15	0
24	Node42	1	dev=net(1)	OutInterests	19	2.03516
24	Node42	1	dev=net(1)	DropInterests	6	0
24	Node42	1	dev=net(1)	InNacks	0	0
24	Node42	1	dev=net(1)	OutNacks	0	0
24	Node42	1	dev=net(1)	DropNacks	0	0
24	Node42	1	dev=net(1)	InData	9	0
24	Node42	1	dev=net(1)	OutData	9	1.86719
24	Node42	1	dev=net(1)	DropData	0	0
24	Node42	2	dev=net(2)	InInterests	18	0
24	Node42	2	dev=net(2)	OutInterests	19	1.98047
24	Node42	2	dev=net(2)	DropInterests	5	0
24	Node42	2	dev=net(2)	InNacks	0	0
24	Node42	2	dev=net(2)	OutNacks	0	0
24	Node42	2	dev=net(2)	DropNacks	0	0
24	Node42	2	dev=net(2)	InData	9	0
24	Node42	2	dev=net(2)	OutData	10	2.47754
24	Node42	2	dev=net(2)	DropData	0	0
24	Node42	3	dev=local(3)	InInterests	22	0
24	Node42	3	dev=local(3)	OutInterests	21	0
24	Node42	3	dev=local(3)	DropInterests	0	0
24	Node42	3	dev=local(3)	InNacks	0	0
