Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
28	Node02	0	dev=net(0)	OutNacks	0	0	0	0
28	Node02	0	dev=net(0)	DropNacks	0	0	0	0
28	Node02	0	dev=net(0)	InData	10.759	0	12	0
28	Node02	0	dev=net(0)	OutData	12.6885	5.25994	14	6.03027
28	Node02	0	dev=net(0)	DropData	0	0	0	0
28	Node02	0	dev=net(0)	InSatisfiedInterests	16.9817	0	19	0
28	Node02	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node02	0	dev=net(0)	OutSatisfiedInterests	15.1742	0	17	0
28	Node02	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node02	1	dev=net(1)	InInterests	20.9867	0	24	0
28	Node02	1	dev=net(1)	OutInterests	25.8838	2.27122	29	2.56445
28	Node02	1	dev=net(1)	DropInterests	5.24165	0	6	0
28	Node02	1	dev=net(1)	InNacks	0	0	0	0
28	Node02	1	dev=net(1)	OutNacks	0	0	0	0
28	Node02	1	dev=net(1)	DropNacks	0	0	0	0
28	Node02	1	dev=net(1)	InData	21.6534	0	24	0
28	Node02	1	dev=net(1)	OutData	14.4735	6.59185	17	7.59766
28	Node02	1	dev=net(1)	DropData	0	0	0	0
28	Node02	1	dev=net(1)	InSatisfiedInterests	18.5432	0	21	0
28	Node02	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node02	1	dev=net(1)	OutSatisfiedInterests	19.046	0	21	0
28	Node02	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node02	2	dev=net(2)	InInterests	20.8895	0	24	0
28	Node02	2	dev=net(2)	OutInterests	21.0917	2.14049	24	2.43359
28	Node02	2	dev=net(2)	DropInterests	5.10653	0	6	0
28	Node02	2	dev=net(2)	InNacks	0	0	0	0
28	Node02	2	dev=net(2)	OutNacks	0	0	0	0
28	Node02	2	dev=net(2)	DropNacks	0	0	0	0
28	Node02	2	dev=net(2)	InData	11.1174	0	13	0
28	Node02	2	dev=net(2)	OutData	17.6583	6.60643	20	7.68555
28	Node02	2	dev=net(2)	DropData	0	0	0	0
28	Node02	2	dev=net(2)	InSatisfiedInterests	20.2149	0	23	0
28	Node02	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node02	2	dev=net(2)	OutSatisfiedInterests	16.0178	0	18	0
28	Node02	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node02	3	dev=local(3)	InInterests	24.2531	0	27	0
28	Node02	3	dev=local(3)	OutInterests	19.4175	0	22	0
28	Node02	3	dev=local(3)	DropInterests	0	0	0	0
28	Node02	3	dev=local(3)	InNacks	0	0	0	0
28	Node02	3	dev=local(3)	OutNacks	0	0	0	0
28	Node02	3	dev=local(3)	DropNacks	0	0	0	0
28	Node02	3	dev=local(3)	InData	12.4619	0	14	0
28	Node02	3	dev=local(3)	OutData	19.1831	5.39214	21	6.21484
28	Node02	3	dev=local(3)	DropData	0	0	0	0
28	Node02	3	dev=local(3)	InSatisfiedInterests	21.5831	0	24	0
28	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node02	3	dev=local(3)	OutSatisfiedInterests	16.9714	0	19	0
28	Node02	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node02	-1	all	SatisfiedInterests	36.5309	0	41	0
28	Node02	-1	all	TimedOutInterests	0	0	0	0
28	Node03	3	dev=local(3)	InInterests	25.7597	0	29	0
28	Node03	3	dev=local(3)	OutInterests	19.452	0	22	0
28	Node03	3	dev=local(3)	DropInterests	0	0	0	0
28	Node03	3	dev=local(3)	InNacks	0	0	0	0
28	Node03	3	dev=local(3)	OutNacks	0	0	0	0
28	Node03	3	dev=local(3)	DropNacks	0	0	0	0
28	Node03	3	dev=local(3)	InData	11.7016	0	13	0
28	Node03	3	dev=local(3)	OutData	21.4551	5.67414	24	6.56836
28	Node03	3	dev=local(3)	DropData	0	0	0	0
28	Node03	3	dev=local(3)	InSatisfiedInterests	22.3536	0	25	0
28	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node03	3	dev=local(3)	OutSatisfiedInterests	16.1726	0	18	0
28	Node03	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node03	0	dev=net(0)	InInterests	21.0917	0	24	0
28	Node03	0	dev=net(0)	OutInterests	20.2495	1.7496	23	1.97852
28	Node03	0	dev=net(0)	DropInterests	3.44248	0	4	0
28	Node03	0	dev=net(0)	InNacks	0	0	0	0
28	Node03	0	dev=net(0)	OutNacks	0	0	0	0
28	Node03	0	dev=net(0)	DropNacks	0	0	0	0
28	Node03	0	dev=net(0)	InData	17.6634	0	20	0
28	Node03	0	dev=net(0)	OutData	10.4774	4.99781	12	5.81641
28	Node03	0	dev=net(0)	DropData	0	0	0	0
28	Node03	0	dev=net(0)	InSatisfiedInterests	17.8124	0	20	0
28	Node03	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node03	0	dev=net(0)	OutSatisfiedInterests	18.5778	0	21	0
28	Node03	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node03	1	dev=net(1)	InInterests	20.9944	0	24	0
28	Node03	1	dev=net(1)	OutInterests	22.4542	2.13981	25	2.4082
28	Node03	1	dev=net(1)	DropInterests	8.14264	0	9	0
28	Node03	1	dev=net(1)	InNacks	0	0	0	0
28	Node03	1	dev=net(1)	OutNacks	0	0	0	0
28	Node03	1	dev=net(1)	DropNacks	0	0	0	0
28	Node03	1	dev=net(1)	InData	19.7879	0	22	0
28	Node03	1	dev=net(1)	OutData	14.1497	6.55347	16	7.45801
28	Node03	1	dev=net(1)	DropData	0	0	0	0
28	Node03	1	dev=net(1)	InSatisfiedInterests	18.5163	0	21	0
28	Node03	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node03	1	dev=net(1)	OutSatisfiedInterests	16.4138	0	18	0
28	Node03	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node03	2	dev=net(2)	InInterests	19.4871	0	22	0
28	Node03	2	dev=net(2)	OutInterests	21.0564	2.1414	24	2.43359
28	Node03	2	dev=net(2)	DropInterests	3.44806	0	4	0
28	Node03	2	dev=net(2)	InNacks	0	0	0	0
28	Node03	2	dev=net(2)	OutNacks	0	0	0	0
28	Node03	2	dev=net(2)	DropNacks	0	0	0	0
28	Node03	2	dev=net(2)	InData	9.9607	0	12	0
28	Node03	2	dev=net(2)	OutData	17.9665	6.66357	20	7.75098
28	Node03	2	dev=net(2)	DropData	0	0	0	0
28	Node03	2	dev=net(2)	InSatisfiedInterests	18.8126	0	21	0
28	Node03	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node03	2	dev=net(2)	OutSatisfiedInterests	15.9504	0	18	0
28	Node03	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node03	-1	all	SatisfiedInterests	34.0657	0	38	0
28	Node03	-1	all	TimedOutInterests	0	0	0	0
28	Node04	2	dev=local(2)	InInterests	26.305	0	30	0
28	Node04	2	dev=local(2)	OutInterests	20.0587	0	23	0
28	Node04	2	dev=local(2)	DropInterests	0	0	0	0
28	Node04	2	dev=local(2)	InNacks	0	0	0	0
28	Node04	2	dev=local(2)	OutNacks	0	0	0	0
28	Node04	2	dev=local(2)	DropNacks	0	0	0	0
28	Node04	2	dev=local(2)	InData	12.3083	0	14	0
28	Node04	2	dev=local(2)	OutData	22.0272	6.34522	25	7.44531
28	Node04	2	dev=local(2)	DropData	0	0	0	0
28	Node04	2	dev=local(2)	InSatisfiedInterests	22.8605	0	26	0
28	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
28	Node04	2	dev=local(2)	OutSatisfiedInterests	18.1874	0	21	0
28	Node04	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
28	Node04	0	dev=net(0)	InInterests	21.6964	0	25	0
28	Node04	0	dev=net(0)	OutInterests	19.482	1.70487	22	1.93945
28	Node04	0	dev=net(0)	DropInterests	0.841472	0	1	0
28	Node04	0	dev=net(0)	InNacks	0	0	0	0
28	Node04	0	dev=net(0)	OutNacks	0	0	0	0
28	Node04	0	dev=net(0)	DropNacks	0	0	0	0
28	Node04	0	dev=net(0)	InData	18.6065	0	21	0
28	Node04	0	dev=net(0)	OutData	9.9607	5.73332	12	6.85059
28	Node04	0	dev=net(0)	DropData	0	0	0	0
28	Node04	0	dev=net(0)	InSatisfiedInterests	19.8263	0	23	0
28	Node04	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node04	0	dev=net(0)	OutSatisfiedInterests	18.5962	0	21	0
28	Node04	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node04	1	dev=net(1)	InInterests	19.324	0	22	0
28	Node04	1	dev=net(1)	OutInterests	25.2523	2.2869	29	2.61914
28	Node04	1	dev=net(1)	DropInterests	10.6413	0	12	0
28	Node04	1	dev=net(1)	InNacks	0	0	0	0
28	Node04	1	dev=net(1)	OutNacks	0	0	0	0
28	Node04	1	dev=net(1)	DropNacks	0	0	0	0
28	Node04	1	dev=net(1)	InData	23.2298	0	27	0
28	Node04	1	dev=net(1)	OutData	13.3945	6.62881	15	7.51465
28	Node04	1	dev=net(1)	DropData	0	0	0	0
28	Node04	1	dev=net(1)	InSatisfiedInterests	17.4539	0	20	0
28	Node04	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node04	1	dev=net(1)	OutSatisfiedInterests	19.7969	0	23	0
28	Node04	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node04	-1	all	SatisfiedInterests	31.4255	0	36	0
28	Node04	-1	all	TimedOutInterests	0	0	0	0
28	Node10	3	dev=local(3)	InInterests	24.8906	0	28	0
28	Node10	3	dev=local(3)	OutInterests	18.7749	0	21	0
28	Node10	3	dev=local(3)	DropInterests	0	0	0	0
28	Node10	3	dev=local(3)	InNacks	0	0	0	0
28	Node10	3	dev=local(3)	OutNacks	0	0	0	0
28	Node10	3	dev=local(3)	DropNacks	0	0	0	0
28	Node10	3	dev=local(3)	InData	11.8219	0	13	0
28	Node10	3	dev=local(3)	OutData	21.2618	5.52694	24	6.41992
28	Node10	3	dev=local(3)	DropData	0	0	0	0
28	Node10	3	dev=local(3)	InSatisfiedInterests	21.4231	0	24	0
28	Node10	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node10	3	dev=local(3)	OutSatisfiedInterests	17.0994	0	19	0
28	Node10	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node10	0	dev=net(0)	InInterests	22.6997	0	25	0
28	Node10	0	dev=net(0)	OutInterests	17.7496	1.83721	20	2.06445
28	Node10	0	dev=net(0)	DropInterests	1.63328	0	2	0
28	Node10	0	dev=net(0)	InNacks	0	0	0	0
28	Node10	0	dev=net(0)	OutNacks	0	0	0	0
28	Node10	0	dev=net(0)	DropNacks	0	0	0	0
28	Node10	0	dev=net(0)	InData	11.3022	0	13	0
28	Node10	0	dev=net(0)	OutData	20.2295	7.88009	22	8.97852
28	Node10	0	dev=net(0)	DropData	0	0	0	0
28	Node10	0	dev=net(0)	InSatisfiedInterests	22.6398	0	25	0
28	Node10	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node10	0	dev=net(0)	OutSatisfiedInterests	14.3115	0	16	0
28	Node10	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node10	1	dev=net(1)	InInterests	18.7403	0	21	0
28	Node10	1	dev=net(1)	OutInterests	18.5829	1.75515	21	1.97461
28	Node10	1	dev=net(1)	DropInterests	0	0	0	0
28	Node10	1	dev=net(1)	InNacks	0	0	0	0
28	Node10	1	dev=net(1)	OutNacks	0	0	0	0
28	Node10	1	dev=net(1)	DropNacks	0	0	0	0
28	Node10	1	dev=net(1)	InData	14.8875	0	17	0
28	Node10	1	dev=net(1)	OutData	11.9742	5.43384	13	6.06641
28	Node10	1	dev=net(1)	DropData	0	0	0	0
28	Node10	1	dev=net(1)	InSatisfiedInterests	17.0917	0	19	0
28	Node10	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node10	1	dev=net(1)	OutSatisfiedInterests	15.9244	0	18	0
28	Node10	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node10	2	dev=net(2)	InInterests	17.2197	0	19	0
28	Node10	2	dev=net(2)	OutInterests	24.9533	2.1629	28	2.44141
28	Node10	2	dev=net(2)	DropInterests	8.07655	0	9	0
28	Node10	2	dev=net(2)	InNacks	0	0	0	0
28	Node10	2	dev=net(2)	OutNacks	0	0	0	0
28	Node10	2	dev=net(2)	DropNacks	0	0	0	0
28	Node10	2	dev=net(2)	InData	20.7036	0	23	0
28	Node10	2	dev=net(2)	OutData	10.5575	5.95464	12	6.96094
28	Node10	2	dev=net(2)	DropData	0	0	0	0
28	Node10	2	dev=net(2)	InSatisfiedInterests	17.139	0	19	0
28	Node10	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node10	2	dev=net(2)	OutSatisfiedInterests	19.7782	0	22	0
28	Node10	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node10	-1	all	SatisfiedInterests	38.1596	0	42	0
28	Node10	-1	all	TimedOutInterests	0	0	0	0
28	Node11	4	dev=local(4)	InInterests	24.8266	0	28	0
28	Node11	4	dev=local(4)	OutInterests	18.6469	0	21	0
28	Node11	4	dev=local(4)	DropInterests	0	0	0	0
28	Node11	4	dev=local(4)	InNacks	0	0	0	0
28	Node11	4	dev=local(4)	OutNacks	0	0	0	0
28	Node11	4	dev=local(4)	DropNacks	0	0	0	0
28	Node11	4	dev=local(4)	InData	11.6952	0	13	0
28	Node11	4	dev=local(4)	OutData	21.3322	5.51637	24	6.41992
28	Node11	4	dev=local(4)	DropData	0	0	0	0
28	Node11	4	dev=local(4)	InSatisfiedInterests	21.5575	0	24	0
28	Node11	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node11	4	dev=local(4)	OutSatisfiedInterests	16.9714	0	19	0
28	Node11	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node11	0	dev=net(0)	InInterests	24.8084	0	28	0
28	Node11	0	dev=net(0)	OutInterests	20.188	1.93263	23	2.18164
28	Node11	0	dev=net(0)	DropInterests	4.27064	0	5	0
28	Node11	0	dev=net(0)	InNacks	0	0	0	0
28	Node11	0	dev=net(0)	OutNacks	0	0	0	0
28	Node11	0	dev=net(0)	DropNacks	0	0	0	0
28	Node11	0	dev=net(0)	InData	15.3312	0	18	0
28	Node11	0	dev=net(0)	OutData	20.7382	8.86998	23	10.2422
28	Node11	0	dev=net(0)	DropData	0	0	0	0
28	Node11	0	dev=net(0)	InSatisfiedInterests	23.1484	0	26	0
28	Node11	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node11	0	dev=net(0)	OutSatisfiedInterests	15.9474	0	18	0
28	Node11	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node11	1	dev=net(1)	InInterests	24.9533	0	28	0
28	Node11	1	dev=net(1)	OutInterests	17.2146	1.76944	19	1.96094
28	Node11	1	dev=net(1)	DropInterests	8.85325	0	10	0
28	Node11	1	dev=net(1)	InNacks	0	0	0	0
28	Node11	1	dev=net(1)	OutNacks	0	0	0	0
28	Node11	1	dev=net(1)	DropNacks	0	0	0	0
28	Node11	1	dev=net(1)	InData	10.5575	0	12	0
28	Node11	1	dev=net(1)	OutData	20.7036	6.99947	23	8.08398
28	Node11	1	dev=net(1)	DropData	0	0	0	0
28	Node11	1	dev=net(1)	InSatisfiedInterests	23.2777	0	26	0
28	Node11	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node11	1	dev=net(1)	OutSatisfiedInterests	15.3099	0	17	0
28	Node11	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node11	2	dev=net(2)	InInterests	21.3695	0	24	0
28	Node11	2	dev=net(2)	OutInterests	20.2142	1.98365	23	2.25586
28	Node11	2	dev=net(2)	DropInterests	3.39973	0	4	0
28	Node11	2	dev=net(2)	InNacks	0	0	0	0
28	Node11	2	dev=net(2)	OutNacks	0	0	0	0
28	Node11	2	dev=net(2)	DropNacks	0	0	0	0
28	Node11	2	dev=net(2)	InData	15.0813	0	17	0
28	Node11	2	dev=net(2)	OutData	16.2285	6.73371	18	7.64746
28	Node11	2	dev=net(2)	DropData	0	0	0	0
28	Node11	2	dev=net(2)	InSatisfiedInterests	19.726	0	22	0
28	Node11	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node11	2	dev=net(2)	OutSatisfiedInterests	15.1249	0	17	0
28	Node11	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node11	3	dev=net(3)	InInterests	16.1739	0	18	0
28	Node11	3	dev=net(3)	OutInterests	22.2174	2.05374	25	2.32422
28	Node11	3	dev=net(3)	DropInterests	5.27846	0	6	0
28	Node11	3	dev=net(3)	InNacks	0	0	0	0
28	Node11	3	dev=net(3)	OutNacks	0	0	0	0
28	Node11	3	dev=net(3)	DropNacks	0	0	0	0
28	Node11	3	dev=net(3)	InData	15.4487	0	17	0
28	Node11	3	dev=net(3)	OutData	11.4911	6.01601	13	7.03516
28	Node11	3	dev=net(3)	DropData	0	0	0	0
28	Node11	3	dev=net(3)	InSatisfiedInterests	16.101	0	18	0
28	Node11	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node11	3	dev=net(3)	OutSatisfiedInterests	18.0714	0	20	0
28	Node11	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node11	-1	all	SatisfiedInterests	51.2644	0	57	0
28	Node11	-1	all	TimedOutInterests	0	0	0	0
28	Node12	4	dev=local(4)	InInterests	24.0637	0	27	0
28	Node12	4	dev=local(4)	OutInterests	19.5749	0	22	0
28	Node12	4	dev=local(4)	DropInterests	0	0	0	0
28	Node12	4	dev=local(4)	InNacks	0	0	0	0
28	Node12	4	dev=local(4)	OutNacks	0	0	0	0
28	Node12	4	dev=local(4)	DropNacks	0	0	0	0
28	Node12	4	dev=local(4)	InData	12.627	0	14	0
28	Node12	4	dev=local(4)	OutData	19.6349	5.50368	22	6.35449
28	Node12	4	dev=local(4)	DropData	0	0	0	0
28	Node12	4	dev=local(4)	InSatisfiedInterests	20.6282	0	23	0
28	Node12	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node12	4	dev=local(4)	OutSatisfiedInterests	17.0994	0	19	0
28	Node12	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node12	0	dev=net(0)	InInterests	25.8838	0	29	0
28	Node12	0	dev=net(0)	OutInterests	20.9867	2.0154	24	2.28516
28	Node12	0	dev=net(0)	DropInterests	7.22693	0	8	0
28	Node12	0	dev=net(0)	InNacks	0	0	0	0
28	Node12	0	dev=net(0)	OutNacks	0	0	0	0
28	Node12	0	dev=net(0)	DropNacks	0	0	0	0
28	Node12	0	dev=net(0)	InData	14.4735	0	17	0
28	Node12	0	dev=net(0)	OutData	21.0134	9.72943	23	11.2764
28	Node12	0	dev=net(0)	DropData	0	0	0	0
28	Node12	0	dev=net(0)	InSatisfiedInterests	23.4172	0	26	0
28	Node12	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node12	0	dev=net(0)	OutSatisfiedInterests	15.9474	0	18	0
28	Node12	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node12	1	dev=net(1)	InInterests	22.2174	0	25	0
28	Node12	1	dev=net(1)	OutInterests	16.1739	1.59524	18	1.7832
28	Node12	1	dev=net(1)	DropInterests	7.07354	0	8	0
28	Node12	1	dev=net(1)	InNacks	0	0	0	0
28	Node12	1	dev=net(1)	OutNacks	0	0	0	0
28	Node12	1	dev=net(1)	DropNacks	0	0	0	0
28	Node12	1	dev=net(1)	InData	11.4962	0	13	0
28	Node12	1	dev=net(1)	OutData	15.4487	5.51513	17	6.31836
28	Node12	1	dev=net(1)	DropData	0	0	0	0
28	Node12	1	dev=net(1)	InSatisfiedInterests	19.7406	0	22	0
28	Node12	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node12	1	dev=net(1)	OutSatisfiedInterests	15.2267	0	17	0
28	Node12	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node12	2	dev=net(2)	InInterests	22.83	0	26	0
28	Node12	2	dev=net(2)	OutInterests	22.4918	2.08361	25	2.33398
28	Node12	2	dev=net(2)	DropInterests	5.24165	0	6	0
28	Node12	2	dev=net(2)	InNacks	0	0	0	0
28	Node12	2	dev=net(2)	OutNacks	0	0	0	0
28	Node12	2	dev=net(2)	DropNacks	0	0	0	0
28	Node12	2	dev=net(2)	InData	16.5961	0	18	0
28	Node12	2	dev=net(2)	OutData	17.2755	7.74669	20	8.98535
28	Node12	2	dev=net(2)	DropData	0	0	0	0
28	Node12	2	dev=net(2)	InSatisfiedInterests	20.3852	0	23	0
28	Node12	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node12	2	dev=net(2)	OutSatisfiedInterests	15.6067	0	17	0
28	Node12	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node12	3	dev=net(3)	InInterests	19.1582	0	21	0
28	Node12	3	dev=net(3)	OutInterests	19.4226	2.01573	22	2.28125
28	Node12	3	dev=net(3)	DropInterests	4.46008	0	5	0
28	Node12	3	dev=net(3)	InNacks	0	0	0	0
28	Node12	3	dev=net(3)	OutNacks	0	0	0	0
28	Node12	3	dev=net(3)	DropNacks	0	0	0	0
28	Node12	3	dev=net(3)	InData	8.77757	0	10	0
28	Node12	3	dev=net(3)	OutData	17.4027	6.64223	19	7.67676
28	Node12	3	dev=net(3)	DropData	0	0	0	0
28	Node12	3	dev=net(3)	InSatisfiedInterests	19.0916	0	21	0
28	Node12	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node12	3	dev=net(3)	OutSatisfiedInterests	14.3513	0	16	0
28	Node12	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node12	-1	all	SatisfiedInterests	49.2494	0	55	0
28	Node12	-1	all	TimedOutInterests	0	0	0	0
28	Node13	4	dev=local(4)	InInterests	24.1929	0	27	0
28	Node13	4	dev=local(4)	OutInterests	18.6162	0	21	0
28	Node13	4	dev=local(4)	DropInterests	0	0	0	0
28	Node13	4	dev=local(4)	InNacks	0	0	0	0
28	Node13	4	dev=local(4)	OutNacks	0	0	0	0
28	Node13	4	dev=local(4)	DropNacks	0	0	0	0
28	Node13	4	dev=local(4)	InData	11.6671	0	13	0
28	Node13	4	dev=local(4)	OutData	20.7241	5.49584	23	6.35449
28	Node13	4	dev=local(4)	DropData	0	0	0	0
28	Node13	4	dev=local(4)	InSatisfiedInterests	21.5881	0	24	0
28	Node13	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node13	4	dev=local(4)	OutSatisfiedInterests	16.1061	0	18	0
28	Node13	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node13	0	dev=net(0)	InInterests	23.7342	0	27	0
28	Node13	0	dev=net(0)	OutInterests	20.9893	2.01559	24	2.28516
28	Node13	0	dev=net(0)	DropInterests	8.78264	0	10	0
28	Node13	0	dev=net(0)	InNacks	0	0	0	0
28	Node13	0	dev=net(0)	OutNacks	0	0	0	0
28	Node13	0	dev=net(0)	DropNacks	0	0	0	0
28	Node13	0	dev=net(0)	InData	14.7897	0	17	0
28	Node13	0	dev=net(0)	OutData	19.7828	9.7427	22	11.333
28	Node13	0	dev=net(0)	DropData	0	0	0	0
28	Node13	0	dev=net(0)	InSatisfiedInterests	20.5866	0	23	0
28	Node13	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node13	0	dev=net(0)	OutSatisfiedInterests	15.9205	0	18	0
28	Node13	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node13	1	dev=net(1)	InInterests	19.4226	0	22	0
28	Node13	1	dev=net(1)	OutInterests	19.1582	1.70706	21	1.90039
28	Node13	1	dev=net(1)	DropInterests	4.29747	0	5	0
28	Node13	1	dev=net(1)	InNacks	0	0	0	0
28	Node13	1	dev=net(1)	OutNacks	0	0	0	0
28	Node13	1	dev=net(1)	DropNacks	0	0	0	0
28	Node13	1	dev=net(1)	InData	18.0427	0	20	0
28	Node13	1	dev=net(1)	OutData	8.77757	4.81713	10	5.60254
28	Node13	1	dev=net(1)	DropData	0	0	0	0
28	Node13	1	dev=net(1)	InSatisfiedInterests	16.9138	0	19	0
28	Node13	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node13	1	dev=net(1)	OutSatisfiedInterests	17.2817	0	19	0
28	Node13	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node13	2	dev=net(2)	InInterests	22.7877	0	26	0
28	Node13	2	dev=net(2)	OutInterests	19.6074	1.97351	22	2.2168
28	Node13	2	dev=net(2)	DropInterests	8.14008	0	9	0
28	Node13	2	dev=net(2)	InNacks	0	0	0	0
28	Node13	2	dev=net(2)	OutNacks	0	0	0	0
28	Node13	2	dev=net(2)	DropNacks	0	0	0	0
28	Node13	2	dev=net(2)	InData	14.632	0	16	0
28	Node13	2	dev=net(2)	OutData	17.5175	7.78937	20	8.98535
28	Node13	2	dev=net(2)	DropData	0	0	0	0
28	Node13	2	dev=net(2)	InSatisfiedInterests	20.3084	0	23	0
28	Node13	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node13	2	dev=net(2)	OutSatisfiedInterests	14.4733	0	16	0
28	Node13	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node13	3	dev=net(3)	InInterests	22.1662	0	25	0
28	Node13	3	dev=net(3)	OutInterests	19.4546	2.01945	22	2.28125
28	Node13	3	dev=net(3)	DropInterests	3.31064	0	4	0
28	Node13	3	dev=net(3)	InNacks	0	0	0	0
28	Node13	3	dev=net(3)	OutNacks	0	0	0	0
28	Node13	3	dev=net(3)	DropNacks	0	0	0	0
28	Node13	3	dev=net(3)	InData	8.48691	0	10	0
28	Node13	3	dev=net(3)	OutData	21.4789	7.13684	24	8.11328
28	Node13	3	dev=net(3)	DropData	0	0	0	0
28	Node13	3	dev=net(3)	InSatisfiedInterests	21.4917	0	24	0
28	Node13	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node13	3	dev=net(3)	OutSatisfiedInterests	14.3166	0	16	0
28	Node13	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node13	-1	all	SatisfiedInterests	47.3289	0	53	0
28	Node13	-1	all	TimedOutInterests	0	0	0	0
28	Node14	3	dev=local(3)	InInterests	24.2429	0	27	0
28	Node14	3	dev=local(3)	OutInterests	18.6226	0	21	0
28	Node14	3	dev=local(3)	DropInterests	0	0	0	0
28	Node14	3	dev=local(3)	InNacks	0	0	0	0
28	Node14	3	dev=local(3)	OutNacks	0	0	0	0
28	Node14	3	dev=local(3)	DropNacks	0	0	0	0
28	Node14	3	dev=local(3)	InData	11.6798	0	13	0
28	Node14	3	dev=local(3)	OutData	20.7677	5.3195	23	6.13184
28	Node14	3	dev=local(3)	DropData	0	0	0	0
28	Node14	3	dev=local(3)	InSatisfiedInterests	21.5741	0	24	0
28	Node14	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node14	3	dev=local(3)	OutSatisfiedInterests	16.1176	0	18	0
28	Node14	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node14	0	dev=net(0)	InInterests	25.2523	0	29	0
28	Node14	0	dev=net(0)	OutInterests	18.684	1.92998	21	2.16797
28	Node14	0	dev=net(0)	DropInterests	11.4413	0	13	0
28	Node14	0	dev=net(0)	InNacks	0	0	0	0
28	Node14	0	dev=net(0)	OutNacks	0	0	0	0
28	Node14	0	dev=net(0)	DropNacks	0	0	0	0
28	Node14	0	dev=net(0)	InData	13.3997	0	15	0
28	Node14	0	dev=net(0)	OutData	21.3098	9.0601	24	10.4473
28	Node14	0	dev=net(0)	DropData	0	0	0	0
